"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201503150ORL","2015",2015-03-15,"6:00p","Cleveland Cavaliers","123","Orlando Magic","108","Box Score","","17,786","Amway Center",""
"201503150PHO","2015",2015-03-15,"9:00p","New York Knicks","89","Phoenix Suns","102","Box Score","","17,264","US Airways Center",""
"201503150SAS","2015",2015-03-15,"7:00p","Minnesota Timberwolves","97","San Antonio Spurs","123","Box Score","","18,581","AT&T Center",""
"201503150TOR","2015",2015-03-15,"7:00p","Portland Trail Blazers","113","Toronto Raptors","97","Box Score","","19,800","Air Canada Centre",""
"201503160BOS","2015",2015-03-16,"7:30p","Philadelphia 76ers","89","Boston Celtics","108","Box Score","","16,553","TD Garden",""
"201503160DAL","2015",2015-03-16,"8:30p","Oklahoma City Thunder","115","Dallas Mavericks","119","Box Score","","20,231","American Airlines Center",""
"201503160GSW","2015",2015-03-16,"10:30p","Los Angeles Lakers","105","Golden State Warriors","108","Box Score","","19,596","Oracle Arena",""
"201503160IND","2015",2015-03-16,"7:00p","Toronto Raptors","117","Indiana Pacers","98","Box Score","","17,060","Bankers Life Fieldhouse",""
"201503160MEM","2015",2015-03-16,"8:00p","Denver Nuggets","81","Memphis Grizzlies","92","Box Score","","16,614","FedEx Forum",""
"201503160MIA","2015",2015-03-16,"8:00p","Cleveland Cavaliers","92","Miami Heat","106","Box Score","","19,626","AmericanAirlines Arena",""
"201503160MIN","2015",2015-03-16,"8:00p","Brooklyn Nets","122","Minnesota Timberwolves","106","Box Score","","14,234","Target Center",""
"201503160SAC","2015",2015-03-16,"10:00p","Atlanta Hawks","110","Sacramento Kings","103","Box Score","","16,835","Sleep Train Arena",""
"201503160UTA","2015",2015-03-16,"9:00p","Charlotte Hornets","66","Utah Jazz","94","Box Score","","16,743","EnergySolutions Arena",""
"201503160WAS","2015",2015-03-16,"7:00p","Portland Trail Blazers","97","Washington Wizards","105","Box Score","","17,324","Verizon Center",""
"201503170DET","2015",2015-03-17,"7:30p","Memphis Grizzlies","95","Detroit Pistons","105","Box Score","","14,399","The Palace of Auburn Hills",""
"201503170HOU","2015",2015-03-17,"8:00p","Orlando Magic","94","Houston Rockets","107","Box Score","","18,235","Toyota Center",""
"201503170LAC","2015",2015-03-17,"10:30p","Charlotte Hornets","92","Los Angeles Clippers","99","Box Score","","19,060","STAPLES Center",""
"201503170NOP","2015",2015-03-17,"8:00p","Milwaukee Bucks","84","New Orleans Pelicans","85","Box Score","","17,881","Smoothie King Center",""
"201503170NYK","2015",2015-03-17,"7:30p","San Antonio Spurs","100","New York Knicks","104","Box Score","OT","19,812","Madison Square Garden (IV)",""
"201503180CHI","2015",2015-03-18,"8:00p","Indiana Pacers","86","Chicago Bulls","103","Box Score","","21,753","United Center",""
"201503180CLE","2015",2015-03-18,"7:00p","Brooklyn Nets","92","Cleveland Cavaliers","117","Box Score","","20,562","Quicken Loans Arena",""
"201503180DAL","2015",2015-03-18,"8:00p","Orlando Magic","102","Dallas Mavericks","107","Box Score","","20,294","American Airlines Center",""
"201503180GSW","2015",2015-03-18,"10:30p","Atlanta Hawks","95","Golden State Warriors","114","Box Score","","19,596","Oracle Arena",""
"201503180MIA","2015",2015-03-18,"7:30p","Portland Trail Blazers","104","Miami Heat","108","Box Score","","19,621","AmericanAirlines Arena",""
"201503180MIL","2015",2015-03-18,"8:00p","San Antonio Spurs","114","Milwaukee Bucks","103","Box Score","","14,831","BMO Harris Bradley Center",""
"201503180OKC","2015",2015-03-18,"8:00p","Boston Celtics","118","Oklahoma City Thunder","122","Box Score","","18,203","Chesapeake Energy Arena",""
"201503180PHI","2015",2015-03-18,"7:00p","Detroit Pistons","83","Philadelphia 76ers","94","Box Score","","10,776","Wells Fargo Center",""
"201503180SAC","2015",2015-03-18,"10:00p","Los Angeles Clippers","116","Sacramento Kings","105","Box Score","","16,785","Sleep Train Arena",""
"201503180TOR","2015",2015-03-18,"7:30p","Minnesota Timberwolves","100","Toronto Raptors","105","Box Score","","19,800","Air Canada Centre",""
"201503180UTA","2015",2015-03-18,"10:30p","Washington Wizards","88","Utah Jazz","84","Box Score","","19,498","EnergySolutions Arena",""
"201503190HOU","2015",2015-03-19,"8:00p","Denver Nuggets","108","Houston Rockets","118","Box Score","","18,456","Toyota Center",""
"201503190LAL","2015",2015-03-19,"10:30p","Utah Jazz","80","Los Angeles Lakers","73","Box Score","","17,407","STAPLES Center",""
"201503190NYK","2015",2015-03-19,"7:30p","Minnesota Timberwolves","95","New York Knicks","92","Box Score","OT","19,812","Madison Square Garden (IV)",""
"201503190PHO","2015",2015-03-19,"10:00p","New Orleans Pelicans","72","Phoenix Suns","74","Box Score","","18,055","US Airways Center",""
"201503200BRK","2015",2015-03-20,"7:30p","Milwaukee Bucks","127","Brooklyn Nets","129","Box Score","3OT","16,272","Barclays Center",""
"201503200CHI","2015",2015-03-20,"8:00p","Toronto Raptors","92","Chicago Bulls","108","Box Score","","21,998","United Center",""
"201503200CLE","2015",2015-03-20,"7:30p","Indiana Pacers","92","Cleveland Cavaliers","95","Box Score","","20,562","Quicken Loans Arena",""
"201503200DAL","2015",2015-03-20,"8:30p","Memphis Grizzlies","112","Dallas Mavericks","101","Box Score","","20,399","American Airlines Center",""
"201503200GSW","2015",2015-03-20,"10:30p","New Orleans Pelicans","96","Golden State Warriors","112","Box Score","","19,596","Oracle Arena",""
"201503200LAC","2015",2015-03-20,"10:30p","Washington Wizards","99","Los Angeles Clippers","113","Box Score","","19,218","STAPLES Center",""
"201503200MIA","2015",2015-03-20,"7:30p","Denver Nuggets","91","Miami Heat","108","Box Score","","19,710","AmericanAirlines Arena",""
"201503200OKC","2015",2015-03-20,"8:00p","Atlanta Hawks","115","Oklahoma City Thunder","123","Box Score","","18,203","Chesapeake Energy Arena",""
"201503200ORL","2015",2015-03-20,"7:00p","Portland Trail Blazers","104","Orlando Magic","111","Box Score","","16,203","Amway Center",""
"201503200PHI","2015",2015-03-20,"7:00p","New York Knicks","81","Philadelphia 76ers","97","Box Score","","10,079","Wells Fargo Center",""
"201503200SAC","2015",2015-03-20,"10:00p","Charlotte Hornets","91","Sacramento Kings","101","Box Score","","16,799","Sleep Train Arena",""
"201503200SAS","2015",2015-03-20,"8:30p","Boston Celtics","89","San Antonio Spurs","101","Box Score","","18,581","AT&T Center",""
"201503210DET","2015",2015-03-21,"7:30p","Chicago Bulls","91","Detroit Pistons","107","Box Score","","20,347","The Palace of Auburn Hills",""
"201503210GSW","2015",2015-03-21,"10:30p","Utah Jazz","91","Golden State Warriors","106","Box Score","","19,596","Oracle Arena",""
"201503210HOU","2015",2015-03-21,"8:00p","Phoenix Suns","117","Houston Rockets","102","Box Score","","18,340","Toyota Center",""
"201503210IND","2015",2015-03-21,"7:00p","Brooklyn Nets","123","Indiana Pacers","111","Box Score","","16,453","Bankers Life Fieldhouse",""
"201503210MEM","2015",2015-03-21,"8:00p","Portland Trail Blazers","86","Memphis Grizzlies","97","Box Score","","17,898","FedEx Forum",""
"201503220ATL","2015",2015-03-22,"3:00p","San Antonio Spurs","114","Atlanta Hawks","95","Box Score","","19,193","Philips Arena",""
"201503220BOS","2015",2015-03-22,"6:00p","Detroit Pistons","105","Boston Celtics","97","Box Score","OT","18,624","TD Garden",""
"201503220LAC","2015",2015-03-22,"3:30p","New Orleans Pelicans","100","Los Angeles Clippers","107","Box Score","","19,299","STAPLES Center",""
"201503220LAL","2015",2015-03-22,"9:30p","Philadelphia 76ers","87","Los Angeles Lakers","101","Box Score","","17,891","STAPLES Center",""
"201503220MIL","2015",2015-03-22,"3:00p","Cleveland Cavaliers","108","Milwaukee Bucks","90","Box Score","","16,687","BMO Harris Bradley Center",""
"201503220MIN","2015",2015-03-22,"7:00p","Charlotte Hornets","109","Minnesota Timberwolves","98","Box Score","","15,262","Target Center",""
"201503220OKC","2015",2015-03-22,"3:00p","Miami Heat","75","Oklahoma City Thunder","93","Box Score","","18,203","Chesapeake Energy Arena",""
"201503220ORL","2015",2015-03-22,"6:00p","Denver Nuggets","119","Orlando Magic","100","Box Score","","15,788","Amway Center",""
"201503220PHO","2015",2015-03-22,"9:00p","Dallas Mavericks","92","Phoenix Suns","98","Box Score","","17,435","US Airways Center",""
"201503220SAC","2015",2015-03-22,"6:00p","Washington Wizards","86","Sacramento Kings","109","Box Score","","17,008","Sleep Train Arena",""
"201503220TOR","2015",2015-03-22,"4:00p","New York Knicks","89","Toronto Raptors","106","Box Score","","19,800","Air Canada Centre",""
"201503230BRK","2015",2015-03-23,"7:30p","Boston Celtics","110","Brooklyn Nets","91","Box Score","","16,814","Barclays Center",""
"201503230CHI","2015",2015-03-23,"8:00p","Charlotte Hornets","86","Chicago Bulls","98","Box Score","","21,646","United Center",""
"201503230GSW","2015",2015-03-23,"10:30p","Washington Wizards","76","Golden State Warriors","107","Box Score","","19,596","Oracle Arena",""
"201503230IND","2015",2015-03-23,"7:00p","Houston Rockets","110","Indiana Pacers","100","Box Score","","16,201","Bankers Life Fieldhouse",""
"201503230NYK","2015",2015-03-23,"7:30p","Memphis Grizzlies","103","New York Knicks","82","Box Score","","19,812","Madison Square Garden (IV)",""
"201503230UTA","2015",2015-03-23,"9:00p","Minnesota Timberwolves","106","Utah Jazz","104","Box Score","OT","19,911","EnergySolutions Arena",""
"201503240DAL","2015",2015-03-24,"8:00p","San Antonio Spurs","94","Dallas Mavericks","101","Box Score","","20,328","American Airlines Center",""
"201503240DET","2015",2015-03-24,"7:30p","Toronto Raptors","104","Detroit Pistons","108","Box Score","","14,420","The Palace of Auburn Hills",""
"201503240MIL","2015",2015-03-24,"8:00p","Miami Heat","88","Milwaukee Bucks","89","Box Score","","12,313","BMO Harris Bradley Center",""
"201503240OKC","2015",2015-03-24,"8:00p","Los Angeles Lakers","117","Oklahoma City Thunder","127","Box Score","","18,203","Chesapeake Energy Arena",""
"201503240POR","2015",2015-03-24,"10:30p","Golden State Warriors","122","Portland Trail Blazers","108","Box Score","","19,985","Moda Center",""
"201503240SAC","2015",2015-03-24,"10:00p","Philadelphia 76ers","106","Sacramento Kings","107","Box Score","","16,636","Sleep Train Arena",""
"201503250BOS","2015",2015-03-25,"7:30p","Miami Heat","93","Boston Celtics","86","Box Score","","18,624","TD Garden",""
"201503250CHO","2015",2015-03-25,"7:00p","Brooklyn Nets","91","Charlotte Hornets","88","Box Score","","15,091","Time Warner Cable Arena",""
"201503250DEN","2015",2015-03-25,"9:00p","Philadelphia 76ers","99","Denver Nuggets","85","Box Score","","14,068","Pepsi Center",""
"201503250MEM","2015",2015-03-25,"8:00p","Cleveland Cavaliers","111","Memphis Grizzlies","89","Box Score","","18,119","FedEx Forum",""
"201503250MIN","2015",2015-03-25,"8:00p","Los Angeles Lakers","101","Minnesota Timberwolves","99","Box Score","OT","13,438","Target Center",""
"201503250NOP","2015",2015-03-25,"8:00p","Houston Rockets","95","New Orleans Pelicans","93","Box Score","","17,077","Smoothie King Center",""
"201503250NYK","2015",2015-03-25,"7:00p","Los Angeles Clippers","111","New York Knicks","80","Box Score","","19,812","Madison Square Garden (IV)",""
"201503250ORL","2015",2015-03-25,"7:00p","Atlanta Hawks","95","Orlando Magic","83","Box Score","","17,224","Amway Center",""
"201503250PHO","2015",2015-03-25,"10:00p","Sacramento Kings","108","Phoenix Suns","99","Box Score","","17,589","US Airways Center",""
"201503250SAS","2015",2015-03-25,"9:30p","Oklahoma City Thunder","91","San Antonio Spurs","130","Box Score","","18,581","AT&T Center",""
"201503250TOR","2015",2015-03-25,"7:00p","Chicago Bulls","116","Toronto Raptors","103","Box Score","","19,800","Air Canada Centre",""
"201503250UTA","2015",2015-03-25,"9:00p","Portland Trail Blazers","92","Utah Jazz","89","Box Score","","19,911","EnergySolutions Arena",""
"201503250WAS","2015",2015-03-25,"7:00p","Indiana Pacers","103","Washington Wizards","101","Box Score","","18,514","Verizon Center",""
"201503260MIL","2015",2015-03-26,"8:00p","Indiana Pacers","107","Milwaukee Bucks","111","Box Score","","15,366","BMO Harris Bradley Center",""
"201503270ATL","2015",2015-03-27,"7:30p","Miami Heat","86","Atlanta Hawks","99","Box Score","","19,233","Philips Arena",""
"201503270BRK","2015",2015-03-27,"7:30p","Cleveland Cavaliers","98","Brooklyn Nets","106","Box Score","","17,732","Barclays Center",""
"201503270DEN","2015",2015-03-27,"9:00p","Utah Jazz","91","Denver Nuggets","107","Box Score","","15,312","Pepsi Center",""
"201503270HOU","2015",2015-03-27,"8:00p","Minnesota Timberwolves","110","Houston Rockets","120","Box Score","","18,322","Toyota Center",""
"201503270MEM","2015",2015-03-27,"8:00p","Golden State Warriors","107","Memphis Grizzlies","84","Box Score","","18,119","FedEx Forum",""
"201503270NOP","2015",2015-03-27,"8:00p","Sacramento Kings","88","New Orleans Pelicans","102","Box Score","","17,669","Smoothie King Center",""
"201503270NYK","2015",2015-03-27,"7:30p","Boston Celtics","96","New York Knicks","92","Box Score","","19,812","Madison Square Garden (IV)",""
"201503270ORL","2015",2015-03-27,"7:00p","Detroit Pistons","111","Orlando Magic","97","Box Score","","16,427","Amway Center",""
"201503270PHI","2015",2015-03-27,"7:00p","Los Angeles Clippers","119","Philadelphia 76ers","98","Box Score","","16,070","Wells Fargo Center",""
"201503270PHO","2015",2015-03-27,"10:00p","Portland Trail Blazers","87","Phoenix Suns","81","Box Score","","17,219","US Airways Center",""
"201503270SAS","2015",2015-03-27,"8:30p","Dallas Mavericks","76","San Antonio Spurs","94","Box Score","","18,581","AT&T Center",""
"201503270TOR","2015",2015-03-27,"7:30p","Los Angeles Lakers","83","Toronto Raptors","94","Box Score","","19,800","Air Canada Centre",""
"201503270WAS","2015",2015-03-27,"7:00p","Charlotte Hornets","107","Washington Wizards","110","Box Score","2OT","18,441","Verizon Center",""
"201503280CHI","2015",2015-03-28,"8:00p","New York Knicks","80","Chicago Bulls","111","Box Score","","22,152","United Center",""
"201503280CHO","2015",2015-03-28,"7:00p","Atlanta Hawks","100","Charlotte Hornets","115","Box Score","","19,122","Time Warner Cable Arena",""
"201503280MIL","2015",2015-03-28,"8:30p","Golden State Warriors","108","Milwaukee Bucks","95","Box Score","","18,717","BMO Harris Bradley Center",""
"201503280POR","2015",2015-03-28,"10:00p","Denver Nuggets","114","Portland Trail Blazers","120","Box Score","","19,769","Moda Center",""
"201503280UTA","2015",2015-03-28,"9:00p","Oklahoma City Thunder","89","Utah Jazz","94","Box Score","","19,911","EnergySolutions Arena",""
"201503290BOS","2015",2015-03-29,"6:00p","Los Angeles Clippers","119","Boston Celtics","106","Box Score","","18,624","TD Garden",""
"201503290BRK","2015",2015-03-29,"3:30p","Los Angeles Lakers","99","Brooklyn Nets","107","Box Score","","17,732","Barclays Center",""
"201503290CLE","2015",2015-03-29,"4:30p","Philadelphia 76ers","86","Cleveland Cavaliers","87","Box Score","","20,562","Quicken Loans Arena",""
"201503290IND","2015",2015-03-29,"7:00p","Dallas Mavericks","99","Indiana Pacers","104","Box Score","","17,358","Bankers Life Fieldhouse",""
"201503290MIA","2015",2015-03-29,"6:00p","Detroit Pistons","102","Miami Heat","109","Box Score","","19,685","AmericanAirlines Arena",""
"201503290NOP","2015",2015-03-29,"4:00p","Minnesota Timberwolves","88","New Orleans Pelicans","110","Box Score","","17,576","Smoothie King Center",""
"201503290PHO","2015",2015-03-29,"9:00p","Oklahoma City Thunder","109","Phoenix Suns","97","Box Score","","17,538","US Airways Center",""
"201503290SAS","2015",2015-03-29,"7:00p","Memphis Grizzlies","89","San Antonio Spurs","103","Box Score","","18,581","AT&T Center",""
"201503290WAS","2015",2015-03-29,"12:30p","Houston Rockets","99","Washington Wizards","91","Box Score","","20,356","Verizon Center",""
"201503300ATL","2015",2015-03-30,"7:30p","Milwaukee Bucks","88","Atlanta Hawks","101","Box Score","","18,453","Philips Arena",""
"201503300CHO","2015",2015-03-30,"7:00p","Boston Celtics","116","Charlotte Hornets","104","Box Score","","15,140","Time Warner Cable Arena",""
"201503300MEM","2015",2015-03-30,"8:00p","Sacramento Kings","83","Memphis Grizzlies","97","Box Score","","17,218","FedEx Forum",""
"201503300MIN","2015",2015-03-30,"8:00p","Utah Jazz","104","Minnesota Timberwolves","84","Box Score","","12,229","Target Center",""
"201503300PHI","2015",2015-03-30,"7:00p","Los Angeles Lakers","113","Philadelphia 76ers","111","Box Score","OT","13,501","Wells Fargo Center",""
"201503300POR","2015",2015-03-30,"10:00p","Phoenix Suns","86","Portland Trail Blazers","109","Box Score","","19,441","Moda Center",""
"201503300TOR","2015",2015-03-30,"7:30p","Houston Rockets","96","Toronto Raptors","99","Box Score","","19,800","Air Canada Centre",""
"201503310BRK","2015",2015-03-31,"7:30p","Indiana Pacers","106","Brooklyn Nets","111","Box Score","","16,756","Barclays Center",""
"201503310DET","2015",2015-03-31,"7:30p","Atlanta Hawks","95","Detroit Pistons","105","Box Score","","14,242","The Palace of Auburn Hills",""
"201503310LAC","2015",2015-03-31,"10:30p","Golden State Warriors","110","Los Angeles Clippers","106","Box Score","","19,601","STAPLES Center",""
"201503310MIA","2015",2015-03-31,"8:00p","San Antonio Spurs","95","Miami Heat","81","Box Score","","20,047","AmericanAirlines Arena",""
"201504010BOS","2015",2015-04-01,"7:30p","Indiana Pacers","87","Boston Celtics","100","Box Score","","18,624","TD Garden",""
"201504010CHO","2015",2015-04-01,"7:00p","Detroit Pistons","78","Charlotte Hornets","102","Box Score","","15,372","Time Warner Cable Arena",""
"201504010HOU","2015",2015-04-01,"8:00p","Sacramento Kings","111","Houston Rockets","115","Box Score","","18,312","Toyota Center",""
"201504010LAL","2015",2015-04-01,"10:30p","New Orleans Pelicans","113","Los Angeles Lakers","92","Box Score","","17,165","STAPLES Center",""
"201504010MIL","2015",2015-04-01,"8:00p","Chicago Bulls","91","Milwaukee Bucks","95","Box Score","","15,215","BMO Harris Bradley Center",""
"201504010MIN","2015",2015-04-01,"8:00p","Toronto Raptors","113","Minnesota Timberwolves","99","Box Score","","12,699","Target Center",""
"201504010NYK","2015",2015-04-01,"7:30p","Brooklyn Nets","100","New York Knicks","98","Box Score","","19,812","Madison Square Garden (IV)",""
"201504010OKC","2015",2015-04-01,"8:00p","Dallas Mavericks","135","Oklahoma City Thunder","131","Box Score","","18,203","Chesapeake Energy Arena",""
"201504010ORL","2015",2015-04-01,"7:00p","San Antonio Spurs","103","Orlando Magic","91","Box Score","","17,229","Amway Center",""
"201504010POR","2015",2015-04-01,"10:00p","Los Angeles Clippers","126","Portland Trail Blazers","122","Box Score","","19,639","Moda Center",""
"201504010UTA","2015",2015-04-01,"9:00p","Denver Nuggets","84","Utah Jazz","98","Box Score","","18,275","EnergySolutions Arena",""
"201504010WAS","2015",2015-04-01,"7:00p","Philadelphia 76ers","93","Washington Wizards","106","Box Score","","17,501","Verizon Center",""
"201504020CLE","2015",2015-04-02,"8:00p","Miami Heat","88","Cleveland Cavaliers","114","Box Score","","20,562","Quicken Loans Arena",""
"201504020DAL","2015",2015-04-02,"8:30p","Houston Rockets","108","Dallas Mavericks","101","Box Score","","20,062","American Airlines Center",""
"201504020GSW","2015",2015-04-02,"10:30p","Phoenix Suns","106","Golden State Warriors","107","Box Score","","19,596","Oracle Arena",""
"201504030BOS","2015",2015-04-03,"7:30p","Milwaukee Bucks","110","Boston Celtics","101","Box Score","","18,624","TD Garden",""
"201504030BRK","2015",2015-04-03,"7:30p","Toronto Raptors","109","Brooklyn Nets","114","Box Score","","17,732","Barclays Center",""
"201504030CHI","2015",2015-04-03,"8:00p","Detroit Pistons","82","Chicago Bulls","88","Box Score","","22,058","United Center",""
"201504030IND","2015",2015-04-03,"7:00p","Charlotte Hornets","74","Indiana Pacers","93","Box Score","","18,165","Bankers Life Fieldhouse",""
"201504030LAL","2015",2015-04-03,"10:30p","Portland Trail Blazers","107","Los Angeles Lakers","77","Box Score","","18,997","STAPLES Center",""
"201504030MEM","2015",2015-04-03,"8:00p","Oklahoma City Thunder","92","Memphis Grizzlies","100","Box Score","","18,119","FedEx Forum",""
"201504030MIN","2015",2015-04-03,"8:00p","Orlando Magic","97","Minnesota Timberwolves","84","Box Score","","18,334","Target Center",""
"201504030SAC","2015",2015-04-03,"10:00p","New Orleans Pelicans","101","Sacramento Kings","95","Box Score","","17,021","Sleep Train Arena",""
"201504030SAS","2015",2015-04-03,"8:30p","Denver Nuggets","93","San Antonio Spurs","123","Box Score","","18,581","AT&T Center",""
"201504030WAS","2015",2015-04-03,"7:00p","New York Knicks","87","Washington Wizards","101","Box Score","","19,389","Verizon Center",""
"201504040ATL","2015",2015-04-04,"7:30p","Brooklyn Nets","99","Atlanta Hawks","131","Box Score","","18,769","Philips Arena",""
"201504040CHO","2015",2015-04-04,"7:00p","Philadelphia 76ers","91","Charlotte Hornets","92","Box Score","","17,286","Time Warner Cable Arena",""
"201504040DAL","2015",2015-04-04,"8:30p","Golden State Warriors","123","Dallas Mavericks","110","Box Score","","20,407","American Airlines Center",""
"201504040DEN","2015",2015-04-04,"9:00p","Los Angeles Clippers","107","Denver Nuggets","92","Box Score","","15,566","Pepsi Center",""
"201504040DET","2015",2015-04-04,"7:30p","Miami Heat","98","Detroit Pistons","99","Box Score","","16,133","The Palace of Auburn Hills",""
"201504040MEM","2015",2015-04-04,"8:00p","Washington Wizards","92","Memphis Grizzlies","83","Box Score","","18,119","FedEx Forum",""
"201504040MIL","2015",2015-04-04,"8:30p","Orlando Magic","97","Milwaukee Bucks","90","Box Score","","14,090","BMO Harris Bradley Center",""
"201504040PHO","2015",2015-04-04,"10:00p","Utah Jazz","85","Phoenix Suns","87","Box Score","","18,055","US Airways Center",""
"201504040POR","2015",2015-04-04,"10:00p","New Orleans Pelicans","90","Portland Trail Blazers","99","Box Score","","19,781","Moda Center",""
"201504040TOR","2015",2015-04-04,"7:30p","Boston Celtics","117","Toronto Raptors","116","Box Score","OT","19,800","Air Canada Centre",""
"201504050CLE","2015",2015-04-05,"3:30p","Chicago Bulls","94","Cleveland Cavaliers","99","Box Score","","20,562","Quicken Loans Arena",""
"201504050IND","2015",2015-04-05,"6:00p","Miami Heat","89","Indiana Pacers","112","Box Score","","18,165","Bankers Life Fieldhouse",""
"201504050LAL","2015",2015-04-05,"9:30p","Los Angeles Clippers","106","Los Angeles Lakers","78","Box Score","","18,997","STAPLES Center",""
"201504050NYK","2015",2015-04-05,"7:30p","Philadelphia 76ers","91","New York Knicks","101","Box Score","","19,812","Madison Square Garden (IV)",""
"201504050OKC","2015",2015-04-05,"1:00p","Houston Rockets","115","Oklahoma City Thunder","112","Box Score","","18,203","Chesapeake Energy Arena",""
"201504050SAC","2015",2015-04-05,"9:00p","Utah Jazz","101","Sacramento Kings","95","Box Score","","16,716","Sleep Train Arena",""
"201504050SAS","2015",2015-04-05,"7:00p","Golden State Warriors","92","San Antonio Spurs","107","Box Score","","18,581","AT&T Center",""
"201504060BRK","2015",2015-04-06,"7:00p","Portland Trail Blazers","96","Brooklyn Nets","106","Box Score","","17,416","Barclays Center",""
"201504070ATL","2015",2015-04-07,"7:30p","Phoenix Suns","69","Atlanta Hawks","96","Box Score","","18,650","Philips Arena",""
"201504070LAC","2015",2015-04-07,"10:30p","Los Angeles Lakers","100","Los Angeles Clippers","105","Box Score","","19,438","STAPLES Center",""
"201504070MIA","2015",2015-04-07,"7:30p","Charlotte Hornets","100","Miami Heat","105","Box Score","","19,694","AmericanAirlines Arena",""
"201504070NOP","2015",2015-04-07,"8:00p","Golden State Warriors","100","New Orleans Pelicans","103","Box Score","","18,097","Smoothie King Center",""
"201504070OKC","2015",2015-04-07,"8:00p","San Antonio Spurs","113","Oklahoma City Thunder","88","Box Score","","18,203","Chesapeake Energy Arena",""
"201504070SAC","2015",2015-04-07,"10:00p","Minnesota Timberwolves","111","Sacramento Kings","116","Box Score","","16,770","Sleep Train Arena",""
"201504080BRK","2015",2015-04-08,"7:30p","Atlanta Hawks","114","Brooklyn Nets","111","Box Score","","17,732","Barclays Center",""
"201504080CHO","2015",2015-04-08,"7:00p","Toronto Raptors","92","Charlotte Hornets","74","Box Score","","15,593","Time Warner Cable Arena",""
"201504080DAL","2015",2015-04-08,"9:30p","Phoenix Suns","104","Dallas Mavericks","107","Box Score","","20,262","American Airlines Center",""
"201504080DEN","2015",2015-04-08,"9:00p","Los Angeles Lakers","101","Denver Nuggets","119","Box Score","","13,338","Pepsi Center",""
"201504080DET","2015",2015-04-08,"7:00p","Boston Celtics","113","Detroit Pistons","103","Box Score","","14,284","The Palace of Auburn Hills",""
"201504080MEM","2015",2015-04-08,"8:00p","New Orleans Pelicans","74","Memphis Grizzlies","110","Box Score","","17,518","FedEx Forum",""
"201504080MIL","2015",2015-04-08,"8:00p","Cleveland Cavaliers","104","Milwaukee Bucks","99","Box Score","","14,629","BMO Harris Bradley Center",""
"201504080NYK","2015",2015-04-08,"7:30p","Indiana Pacers","102","New York Knicks","86","Box Score","","19,812","Madison Square Garden (IV)",""
"201504080ORL","2015",2015-04-08,"7:00p","Chicago Bulls","103","Orlando Magic","105","Box Score","","18,249","Amway Center",""
"201504080PHI","2015",2015-04-08,"7:00p","Washington Wizards","119","Philadelphia 76ers","90","Box Score","","12,611","Wells Fargo Center",""
"201504080POR","2015",2015-04-08,"10:00p","Minnesota Timberwolves","91","Portland Trail Blazers","116","Box Score","","19,499","Moda Center",""
"201504080SAS","2015",2015-04-08,"8:30p","Houston Rockets","98","San Antonio Spurs","110","Box Score","","18,581","AT&T Center",""
"201504080UTA","2015",2015-04-08,"9:00p","Sacramento Kings","91","Utah Jazz","103","Box Score","","18,351","EnergySolutions Arena",""
"201504090GSW","2015",2015-04-09,"10:30p","Portland Trail Blazers","105","Golden State Warriors","116","Box Score","","19,596","Oracle Arena",""
"201504090MIA","2015",2015-04-09,"8:00p","Chicago Bulls","89","Miami Heat","78","Box Score","","19,641","AmericanAirlines Arena",""
"201504100ATL","2015",2015-04-10,"7:30p","Charlotte Hornets","80","Atlanta Hawks","104","Box Score","","18,462","Philips Arena",""
"201504100BRK","2015",2015-04-10,"7:30p","Washington Wizards","80","Brooklyn Nets","117","Box Score","","17,732","Barclays Center",""
"201504100CLE","2015",2015-04-10,"7:30p","Boston Celtics","99","Cleveland Cavaliers","90","Box Score","","20,562","Quicken Loans Arena",""
"201504100DEN","2015",2015-04-10,"9:00p","Dallas Mavericks","144","Denver Nuggets","143","Box Score","2OT","14,041","Pepsi Center",""
"201504100DET","2015",2015-04-10,"7:30p","Indiana Pacers","107","Detroit Pistons","103","Box Score","","18,561","The Palace of Auburn Hills",""
"201504100HOU","2015",2015-04-10,"8:00p","San Antonio Spurs","104","Houston Rockets","103","Box Score","","18,457","Toyota Center",""
"201504100LAL","2015",2015-04-10,"10:30p","Minnesota Timberwolves","98","Los Angeles Lakers","106","Box Score","","17,880","STAPLES Center",""
"201504100NOP","2015",2015-04-10,"8:00p","Phoenix Suns","75","New Orleans Pelicans","90","Box Score","","17,954","Smoothie King Center",""
"201504100NYK","2015",2015-04-10,"7:30p","Milwaukee Bucks","99","New York Knicks","91","Box Score","","19,812","Madison Square Garden (IV)",""
"201504100OKC","2015",2015-04-10,"8:00p","Sacramento Kings","103","Oklahoma City Thunder","116","Box Score","","18,203","Chesapeake Energy Arena",""
"201504100ORL","2015",2015-04-10,"7:00p","Toronto Raptors","101","Orlando Magic","99","Box Score","","16,227","Amway Center",""
"201504100UTA","2015",2015-04-10,"9:00p","Memphis Grizzlies","89","Utah Jazz","88","Box Score","","18,873","EnergySolutions Arena",""
"201504110CHI","2015",2015-04-11,"8:00p","Philadelphia 76ers","107","Chicago Bulls","114","Box Score","","22,273","United Center",""
"201504110GSW","2015",2015-04-11,"10:30p","Minnesota Timberwolves","101","Golden State Warriors","110","Box Score","","19,596","Oracle Arena",""
